/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject8_withaperson_hand2_time3,21
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject2_withalaptop_hand1_time2,20
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_withalaptop_hand2_time1,19
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject1_withapliiow_hand1_time2,24
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject4_withaperson_hand2_time1,28
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject6_withapillow_hand2_time3,22
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_withalaptop_hand2_time1,32
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject2_withaperson_hand2_time3,29
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_withapillow_hand2_time2,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject6_withalaptop_hand1_time1,25
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject6_stand_hand1_time3,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_stand_hand2_time3,32
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject8_withaperson_hand2_time2,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject1_withalaptop_hand2_time1,27
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject8_withapillow_hand2_time3,22
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_stand_hand2_time1,21
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject1_withapliiow_hand2_time3,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject2_stand_hand2_time1,19
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject1_withalaptop_hand1_time3,26
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_withalaptop_hand2_time1,17
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject5_stand_hand1_time2,21
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject6_withalaptop_hand1_time2,27
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject6_sit_hand2_time2,19
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_withalaptop_hand1_time2,22
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject6_withalaptop_hand2_time1,24
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject5_withalaptop_hand2_time3,22
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject1_withalaptop_hand1_time1,25
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject2_withapillow_hand2_time2,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_sit_hand2_time3,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject1_withapliiow_hand1_time3,26
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_sit_hand1_time1,28
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_withaperson_hand2_time3,24
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_withapillow_hand1_time3,32
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject6_withapillow_hand2_time1,24
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject5_withaperson_hand1_time2,26
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_withaperson_hand2_time2,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_sit_hand1_time1,27
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_sit_hand2_time3,19
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject1_stand_hand2_time3,22
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject5_withapillow_hand1_time1,24
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject8_stand_hand1_time2,22
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject8_withaperson_hand1_time2,22
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject1_withapliiow_hand1_time1,30
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_withaperson_hand1_time3,28
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject8_withapillow_hand2_time1,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_withalaptop_hand1_time1,28
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject5_withapillow_hand1_time2,20
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject2_withaperson_hand1_time3,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_stand_hand2_time3,19
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject2_withaperson_hand1_time1,25
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_withalaptop_hand2_time3,32
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_withaperson_hand2_time2,26
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_withalaptop_hand1_time3,25
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject6_sit_hand1_time2,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject1_withalaptop_hand2_time2,27
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_sit_hand2_time1,30
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject8_withapillow_hand1_time2,19
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject5_withaperson_hand1_time1,24
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject5_withaperson_hand1_time3,28
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_stand_hand1_time2,16
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject5_withaperson_hand2_time3,26
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject8_withapillow_hand1_time3,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject2_withapillow_hand1_time3,21
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject6_withaperson_hand2_time1,25
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_withapillow_hand2_time1,30
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject4_stand_hand1_time3,24
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject8_stand_hand1_time1,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_stand_hand2_time3,19
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_withalaptop_hand2_time2,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject6_sit_hand1_time1,24
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_withapillow_hand2_time2,22
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject5_stand_hand1_time1,22
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_withalaptop_hand2_time2,19
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject6_withaperson_hand2_time3,19
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject5_withapillow_hand2_time3,17
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject5_withalaptop_hand1_time2,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject4_withaperson_hand1_time1,28
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject2_stand_hand1_time2,18
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject4_sit_hand1_time2,27
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_withalaptop_hand2_time3,22
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject4_withaperson_hand2_time3,24
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_withapillow_hand2_time3,24
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject8_withalaptop_hand1_time1,28
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject4_sit_hand1_time1,30
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject2_withalaptop_hand2_time2,26
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_stand_hand2_time1,33
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_sit_hand1_time3,30
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject6_withalaptop_hand1_time3,18
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_withapillow_hand2_time2,30
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject4_withaperson_hand1_time3,25
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_stand_hand1_time1,24
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject1_withapliiow_hand2_time1,24
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject5_sit_hand2_time2,21
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_stand_hand1_time3,21
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_withapillow_hand2_time1,20
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_withapillow_hand1_time2,24
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject6_withapillow_hand1_time2,27
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject4_withalaptop_hand2_time1,33
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject4_stand_hand1_time1,26
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject4_withapillow_hand1_time3,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject5_withalaptop_hand1_time3,25
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_withapillow_hand1_time3,26
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_withalaptop_hand1_time1,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject6_withapillow_hand1_time1,45
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject8_sit_hand2_time1,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_stand_hand2_time2,20
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject6_stand_hand1_time2,24
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject1_sit_hand2_time1,29
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_withaperson_hand2_time2,22
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_withaperson_hand1_time2,26
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject2_stand_hand2_time3,21
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject4_withalaptop_hand2_time3,28
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject1_sit_hand1_time2,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject4_withapillow_hand1_time1,27
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_sit_hand1_time1,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject1_withaperson_hand2_time3,25
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject6_stand_hand2_time1,20
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_stand_hand1_time3,19
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject4_stand_hand2_time1,21
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject6_stand_hand2_time2,19
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject2_withapillow_hand1_time1,24
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_withaperson_hand1_time1,30
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject8_sit_hand1_time1,20
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_sit_hand2_time3,39
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_withapillow_hand1_time1,24
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_sit_hand1_time3,22
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject5_sit_hand2_time1,22
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject2_stand_hand1_time1,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject2_withaperson_hand1_time2,24
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_sit_hand2_time2,19
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject4_withalaptop_hand1_time2,35
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_withapillow_hand2_time1,22
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_withapillow_hand1_time2,20
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_withalaptop_hand2_time3,26
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject4_withaperson_hand2_time2,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_withapillow_hand2_time3,22
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject8_withapillow_hand1_time1,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_stand_hand2_time2,21
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_withaperson_hand2_time1,26
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject1_sit_hand2_time3,26
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject9_withaperson_hand1_time3,22
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_withaperson_hand1_time2,18
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject5_stand_hand2_time2,20
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_sit_hand1_time2,27
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject1_stand_hand2_time2,25
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject2_sit_hand1_time2,27
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_stand_hand1_time2,32
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject6_withalaptop_hand2_time3,22
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_withalaptop_hand1_time2,30
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_stand_hand2_time2,32
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_stand_hand1_time1,22
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_sit_hand2_time1,29
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject2_withalaptop_hand1_time3,25
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject4_withalaptop_hand1_time1,36
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject6_withaperson_hand1_time2,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject8_sit_hand2_time3,22
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject8_stand_hand2_time3,18
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject8_withalaptop_hand2_time2,23
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject2_withapillow_hand1_time2,21
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_stand_hand2_time1,21
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject2_sit_hand2_time3,26
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject4_stand_hand2_time2,26
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject1_withalaptop_hand2_time3,24
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject1_sit_hand2_time2,24
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject7_withapillow_hand1_time3,21
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject3_withaperson_hand2_time1,29
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject1_sit_hand1_time1,24
/home/yhu/Datasets/Action3D/slices/xyc/highWave/subject4_withalaptop_hand1_time3,28
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject8_stand_hand2_time1,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject2_sit_hand2_time1,17
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject6_stand_hand2_time3,13
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject8_withapillow_hand2_time2,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject1_withapillow_hand1_time1,22
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject9_sit_hand2_time1,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject4_sit_hand1_time3,23
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject2_withaperson_hand2_time2,19
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject5_withapillow_hand2_time1,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject1_withaperson_hand2_time2,23
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject2_sit_hand2_time2,16
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject6_stand_hand1_time1,16
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject1_withaperson_hand1_time1,23
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject7_withaperson_hand2_time3,22
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject5_withaperson_hand2_time1,26
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject2_sit_hand1_time1,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject4_withalaptop_hand2_time2,24
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject3_withalaptop_hand2_time2,24
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject6_withapillow_hand2_time2,24
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject5_withapillow_hand1_time3,22
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject7_withapillow_hand1_time1,19
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject8_stand_hand1_time3,19
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject7_withaperson_hand1_time3,21
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject8_withalaptop_hand2_time1,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject2_sit_hand1_time3,18
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject4_sit_hand2_time1,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject6_withalaptop_hand2_time2,19
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject3_withalaptop_hand1_time3,23
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject3_withaperson_hand2_time3,23
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject1_withalaptop_hand1_time2,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject8_withaperson_hand2_time1,21
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject8_withaperson_hand1_time1,19
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject8_sit_hand2_time2,16
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject2_withapillow_hand2_time3,21
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject9_sit_hand2_time2,19
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject1_withaperson_hand1_time3,22
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject3_sit_hand2_time2,23
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject3_withapillow_hand1_time2,28
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject9_withalaptop_hand1_time1,17
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject7_withaperson_hand2_time1,24
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject2_stand_hand1_time3,16
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject1_stand_hand1_time2,25
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject5_stand_hand2_time3,23
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject4_withapillow_hand1_time2,22
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject4_sit_hand2_time3,18
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject8_stand_hand2_time2,17
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject5_stand_hand1_time3,23
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject9_withalaptop_hand1_time3,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject5_withalaptop_hand2_time2,22
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject8_withaperson_hand1_time3,19
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject8_sit_hand1_time2,22
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject1_withapillow_hand1_time3,21
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject4_withaperson_hand1_time2,24
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject8_withalaptop_hand1_time3,22
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject1_sit_hand1_time3,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject7_withalaptop_hand1_time2,26
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject6_sit_hand1_time3,11
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject4_stand_hand2_time3,26
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject6_sit_hand2_time3,21
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject9_withapillow_hand1_time1,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject4_withapillow_hand2_time1,28
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject5_sit_hand2_time3,19
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject2_withalaptop_hand1_time1,19
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject5_sit_hand1_time1,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject5_sit_hand1_time2,22
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject1_stand_hand2_time1,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject5_withalaptop_hand1_time1,26
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject2_withapillow_hand2_time1,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject3_stand_hand1_time3,27
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject6_withaperson_hand1_time1,17
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject6_withaperson_hand2_time2,18
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject2_withalaptop_hand2_time3,22
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject4_withapillow_hand2_time3,19
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject3_stand_hand1_time1,24
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject8_sit_hand1_time3,26
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject4_sit_hand2_time2,17
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject9_stand_hand1_time2,16
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject4_withapillow_hand2_time2,19
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject2_withalaptop_hand2_time1,18
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject7_sit_hand1_time3,24
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject6_withapillow_hand1_time3,21
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject8_withalaptop_hand2_time3,23
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject6_sit_hand2_time1,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject2_withaperson_hand2_time1,18
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject5_sit_hand1_time3,21
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject1_withapillow_hand2_time1,22
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject9_sit_hand1_time2,16
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject3_withapillow_hand2_time3,29
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject5_stand_hand2_time1,22
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject8_withalaptop_hand1_time2,18
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject9_withaperson_hand1_time1,19
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject6_withaperson_hand1_time3,16
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject1_stand_hand1_time1,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject9_withaperson_hand1_time2,17
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject1_withaperson_hand1_time2,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject7_withaperson_hand1_time1,21
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject1_stand_hand1_time3,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject5_withalaptop_hand2_time1,23
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject5_withapillow_hand2_time2,21
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject5_withaperson_hand2_time2,25
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject1_withaperson_hand2_time1,25
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject2_stand_hand2_time2,16
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject4_stand_hand1_time2,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject3_sit_hand1_time2,22
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject8_withaperson_hand2_time3,21
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject2_withalaptop_hand1_time2,19
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject9_withalaptop_hand2_time1,16
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject4_withaperson_hand2_time1,23
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject6_withapillow_hand2_time3,15
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject3_withalaptop_hand2_time1,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject2_withaperson_hand2_time3,23
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject9_withapillow_hand2_time2,18
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject6_withalaptop_hand1_time1,17
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject6_stand_hand1_time3,16
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject3_stand_hand2_time3,26
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject8_withaperson_hand2_time2,21
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject1_withalaptop_hand2_time1,23
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject8_withapillow_hand2_time3,22
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject9_stand_hand2_time1,19
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject1_withapillow_hand2_time2,19
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject2_stand_hand2_time1,17
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject1_withalaptop_hand1_time3,24
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject7_withalaptop_hand2_time1,23
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject5_stand_hand1_time2,19
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject6_withalaptop_hand1_time2,16
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject6_sit_hand2_time2,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject9_withalaptop_hand1_time2,19
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject6_withalaptop_hand2_time1,22
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject5_withalaptop_hand2_time3,27
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject1_withalaptop_hand1_time1,25
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject2_withapillow_hand2_time2,15
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject9_sit_hand2_time3,21
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject3_sit_hand1_time1,24
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject9_withaperson_hand2_time3,22
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject3_withapillow_hand1_time3,28
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject6_withapillow_hand2_time1,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject5_withaperson_hand1_time2,20
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject9_withaperson_hand2_time2,19
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject7_sit_hand1_time1,21
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject7_sit_hand2_time3,22
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject1_stand_hand2_time3,21
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject5_withapillow_hand1_time1,22
/home/yhu/Datasets/Action3D/slices/xyc/curl/subject8_stand_hand1_time2,21
